2025-01-26 09:25:37.160 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-01-26 19:37:30.054 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 4, 'Acadia National Park': 4, 'Arches National Park': 4, 'Badlands National Park': 3, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:30.055 | INFO     | __main__:process_message:113 - Random components: [('state', 'Utah'), ('park', 'Arches National Park')]
2025-01-26 19:37:31.048 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Badlands National Park', 'state': 'South Dakota'}
2025-01-26 19:37:31.055 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Badlands National Park', 'state': 'South Dakota'}
2025-01-26 19:37:31.056 | INFO     | __main__:process_message:103 - National Park listed: Badlands National Park
2025-01-26 19:37:31.057 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 4, 'Acadia National Park': 4, 'Arches National Park': 4, 'Badlands National Park': 4, 'Biscayne National Park': 3, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:31.058 | INFO     | __main__:process_message:113 - Random components: [('state', 'South Dakota'), ('park', 'Badlands National Park')]
2025-01-26 19:37:32.052 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Biscayne National Park', 'state': 'Florida'}
2025-01-26 19:37:32.056 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Biscayne National Park', 'state': 'Florida'}
2025-01-26 19:37:32.056 | INFO     | __main__:process_message:103 - National Park listed: Biscayne National Park
2025-01-26 19:37:32.056 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 4, 'Acadia National Park': 4, 'Arches National Park': 4, 'Badlands National Park': 4, 'Biscayne National Park': 4, 'Bryce Canyon National Park': 3, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:32.058 | INFO     | __main__:process_message:113 - Random components: [('state', 'Florida'), ('park', 'Biscayne National Park')]
2025-01-26 19:37:33.055 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Bryce Canyon National Park', 'state': 'Utah'}
2025-01-26 19:37:33.062 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Bryce Canyon National Park', 'state': 'Utah'}
2025-01-26 19:37:33.062 | INFO     | __main__:process_message:103 - National Park listed: Bryce Canyon National Park
2025-01-26 19:37:33.063 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 4, 'Acadia National Park': 4, 'Arches National Park': 4, 'Badlands National Park': 4, 'Biscayne National Park': 4, 'Bryce Canyon National Park': 4, 'Canyonlands National Park': 3, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:33.065 | INFO     | __main__:process_message:113 - Random components: [('state', 'Utah'), ('park', 'Bryce Canyon National Park')]
2025-01-26 19:37:34.059 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Canyonlands National Park', 'state': 'Utah'}
2025-01-26 19:37:34.065 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Canyonlands National Park', 'state': 'Utah'}
2025-01-26 19:37:34.066 | INFO     | __main__:process_message:103 - National Park listed: Canyonlands National Park
2025-01-26 19:37:34.066 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 4, 'Acadia National Park': 4, 'Arches National Park': 4, 'Badlands National Park': 4, 'Biscayne National Park': 4, 'Bryce Canyon National Park': 4, 'Canyonlands National Park': 4, 'Capitol Reef National Park': 3, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:34.069 | INFO     | __main__:process_message:113 - Random components: [('state', 'Utah'), ('park', 'Canyonlands National Park')]
2025-01-26 19:37:35.063 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Capitol Reef National Park', 'state': 'Utah'}
2025-01-26 19:37:35.068 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Capitol Reef National Park', 'state': 'Utah'}
2025-01-26 19:37:35.069 | INFO     | __main__:process_message:103 - National Park listed: Capitol Reef National Park
2025-01-26 19:37:35.069 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 4, 'Acadia National Park': 4, 'Arches National Park': 4, 'Badlands National Park': 4, 'Biscayne National Park': 4, 'Bryce Canyon National Park': 4, 'Canyonlands National Park': 4, 'Capitol Reef National Park': 4, 'Channels Islands National Park': 3, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:35.071 | INFO     | __main__:process_message:113 - Random components: [('state', 'Utah'), ('park', 'Capitol Reef National Park')]
2025-01-26 19:37:36.066 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Channels Islands National Park', 'state': 'California'}
2025-01-26 19:37:36.074 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Channels Islands National Park', 'state': 'California'}
2025-01-26 19:37:36.075 | INFO     | __main__:process_message:103 - National Park listed: Channels Islands National Park
2025-01-26 19:37:36.075 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 4, 'Acadia National Park': 4, 'Arches National Park': 4, 'Badlands National Park': 4, 'Biscayne National Park': 4, 'Bryce Canyon National Park': 4, 'Canyonlands National Park': 4, 'Capitol Reef National Park': 4, 'Channels Islands National Park': 4, 'Crater Lake National Park': 3, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:36.077 | INFO     | __main__:process_message:113 - Random components: [('state', 'California'), ('park', 'Channels Islands National Park')]
2025-01-26 19:37:37.074 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Crater Lake National Park', 'state': 'Oregon'}
2025-01-26 19:37:37.079 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Crater Lake National Park', 'state': 'Oregon'}
2025-01-26 19:37:37.080 | INFO     | __main__:process_message:103 - National Park listed: Crater Lake National Park
2025-01-26 19:37:37.081 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 4, 'Acadia National Park': 4, 'Arches National Park': 4, 'Badlands National Park': 4, 'Biscayne National Park': 4, 'Bryce Canyon National Park': 4, 'Canyonlands National Park': 4, 'Capitol Reef National Park': 4, 'Channels Islands National Park': 4, 'Crater Lake National Park': 4, 'Cuyahoga Valley National Park': 3, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
2025-01-26 19:37:37.082 | INFO     | __main__:process_message:113 - Random components: [('park', 'Crater Lake National Park'), ('state', 'Oregon')]
2025-01-26 19:37:38.077 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Cuyahoga Valley National Park', 'state': 'Ohio'}
2025-01-26 19:37:38.084 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Cuyahoga Valley National Park', 'state': 'Ohio'}
2025-01-26 19:37:38.084 | INFO     | __main__:process_message:103 - National Park listed: Cuyahoga Valley National Park
2025-01-26 19:37:38.085 | INFO     | __main__:process_message:109 - Updated park counts: {'Wind Cave National Park': 4, 'Yellowstone National Park': 4, 'Zion National Park': 4, 'Acadia National Park': 4, 'Arches National Park': 4, 'Badlands National Park': 4, 'Biscayne National Park': 4, 'Bryce Canyon National Park': 4, 'Canyonlands National Park': 4, 'Capitol Reef National Park': 4, 'Channels Islands National Park': 4, 'Crater Lake National Park': 4, 'Cuyahoga Valley National Park': 4, 'Death Valley National Park': 3, 'Dry Tortugas National Park': 3, 'Everglades National Park': 3, 'Glacier National Park': 3, 'Glacier Bay National Park': 3, 'Grand Canyon National Park': 3, 'Grand Teton National Park': 3, 'Gread Sand Dunes National Park': 3, 'Haleakala National Park': 3, "Hawai'i Volcanoes National Park": 3, 'Hot Springs National Park': 3, 'Indiana Dunes National Park': 3, 'Joshua Tree National Park': 3, 'Lassen Volcanic National Park': 3, 'Mammoth Cave National Park': 3, 'Mesa Verde National Park': 3, 'Mount Rainier National Park': 3, 'North Cascades National Park': 3, 'Olympic National Park': 3, 'Petrified Forest National Park': 3, 'Pinnacles National Park': 3, 'Redwood National Park': 3, 'Saguaro National Park': 3, 'Shenandoah National Park': 3, 'Theodore Roosevelt National Park': 3, 'Virgin Islands National Park': 3}
